client_id,target
test_Client_10738,0.061974887832808905
test_Client_10739,0.04142949927615899
test_Client_1074,0.05482585146806214
test_Client_10740,0.04336474536163962
test_Client_10741,0.054492976228893625
test_Client_10742,0.06198520860226358
test_Client_10743,0.05223012370860681
test_Client_10744,0.04201870225993159
test_Client_10745,0.06882881389128942
test_Client_10746,0.04144746080988572
test_Client_10747,0.07569302810369957
test_Client_10748,0.054659888092353844
test_Client_10749,0.041447349783402955
test_Client_1075,0.061514837101226065
test_Client_10750,0.06855846748644083
test_Client_10751,0.05377383373707556
test_Client_10752,0.053731465142349985
test_Client_10753,0.06202735741848026
test_Client_10754,0.061316048823663025
test_Client_10755,0.04207102470807256
test_Client_10756,0.06785423246029015
test_Client_10757,0.054987170661675674
test_Client_10758,0.0613358072376722
test_Client_10759,0.04208917005382925
test_Client_1076,0.05119106335170513
test_Client_10760,0.04213294451267077
test_Client_10761,0.055058465473393464
test_Client_10762,0.05377383373707556
test_Client_10763,0.06145493913719181
test_Client_10764,0.04098534049183062
test_Client_10765,0.04107894976620563
test_Client_10766,0.0550882202375996
test_Client_10767,0.0511441095688269
test_Client_10768,0.052330483245675956
test_Client_10769,0.11214237125454682
test_Client_1077,0.05374429427935084
test_Client_10770,0.052715155087454287
test_Client_10771,0.04210823817974797
test_Client_10772,0.061514837101226065
test_Client_10773,0.055170845013658286
test_Client_10774,0.05389648030019654
test_Client_10775,0.06255910186005564
test_Client_10776,0.061514837101226065
test_Client_10777,0.06219329078672783
test_Client_10778,0.061316048823663025
test_Client_10779,0.04193513716153685
test_Client_1078,0.05499664759112465
test_Client_10780,0.052276824857709146
test_Client_10781,0.06176468842539206
test_Client_10782,0.10585243031965898
test_Client_10783,0.061939830952579725
test_Client_10784,0.06156565330551367
test_Client_10785,0.041246079967941385
test_Client_10786,0.06853280409386987
test_Client_10787,0.06853280409386987
test_Client_10788,0.061939830952579725
test_Client_10789,0.06904190046372488
test_Client_1079,0.054198765745420804
test_Client_10790,0.05152311919132454
test_Client_10791,0.054225686193538514
test_Client_10792,0.06193976748211229
test_Client_10793,0.041343266972410773
test_Client_10794,0.06193976748211229
test_Client_10795,0.05202024206153708
test_Client_10796,0.0616720408928229
test_Client_10797,0.05431280302043184
test_Client_10798,0.05423748652317162
test_Client_10799,0.06184684632919331
test_Client_108,0.061660839023994184
test_Client_1080,0.04132993762059806
test_Client_10800,0.061951032821408444
test_Client_10801,0.041292794820189355
test_Client_10802,0.0543218708244902
test_Client_10803,0.041306380202333286
test_Client_10804,0.06176545085950131
test_Client_10805,0.061939830952579725
test_Client_10806,0.04132993762059806
test_Client_10807,0.04202271495302851
test_Client_10808,0.054195117928446036
test_Client_10809,0.05421898850015862
test_Client_1081,0.05421898850015862
test_Client_10810,0.061660839023994184
test_Client_10811,0.05421898850015862
test_Client_10812,0.061660839023994184
test_Client_10813,0.05517538558539245
test_Client_10814,0.05239480775376863
test_Client_10815,0.06205994396177103
test_Client_10816,0.04129006416558196
test_Client_10817,0.054565610105898936
test_Client_10818,0.06275497420434568
test_Client_10819,0.06922071019725656
test_Client_1082,0.06185139451246955
test_Client_10820,0.041440843872199026
test_Client_10821,0.0619859781158658
test_Client_10822,0.04158151470689443
test_Client_10823,0.06212096033825816
test_Client_10824,0.05398734248570417
test_Client_10825,0.04169166366134532
test_Client_10826,0.06257119241591375
test_Client_10827,0.06193988194882618
test_Client_10828,0.05141576347849061
test_Client_10829,0.05141576347849061
test_Client_1083,0.05191753931245623
test_Client_10830,0.06193988194882618
test_Client_10831,0.04179964475738431
test_Client_10832,0.062038900429767
test_Client_10833,0.05402971108042974
test_Client_10834,0.06205689670456468
test_Client_10835,0.05407752040844618
test_Client_10836,0.04206369014180178
test_Client_10837,0.06193988194882618
test_Client_10838,0.05223040474930736
test_Client_10839,0.04158151470689443
test_Client_1084,0.05219089488863212
test_Client_10840,0.05402971108042974
test_Client_10841,0.06885849974218498
test_Client_10842,0.05219089488863212
test_Client_10843,0.062249853609110034
test_Client_10844,0.0540351518137206
test_Client_10845,0.05506136764969801
test_Client_10846,0.05141576347849061
test_Client_10847,0.042010905600478814
test_Client_10848,0.0549688237607147
test_Client_10849,0.06208170968128262
test_Client_1085,0.054641190536505756
test_Client_10850,0.061853576840305124
test_Client_10851,0.04100942434972337
test_Client_10852,0.053902703256328184
test_Client_10853,0.06219556080214934
test_Client_10854,0.04176136787410393
test_Client_10855,0.053872296719985786
test_Client_10856,0.06826021918437299
test_Client_10857,0.041864337003552556
test_Client_10858,0.053614759835154284
test_Client_10859,0.05123448719739505
test_Client_1086,0.06190278003367987
test_Client_10860,0.06176897174542672
test_Client_10861,0.06166863405388062
test_Client_10862,0.041861597503873464
test_Client_10863,0.06155581901784593
test_Client_10864,0.052219526478789156
test_Client_10865,0.04172034486664119
test_Client_10866,0.041740829937153945
test_Client_10867,0.05386066199625243
test_Client_10868,0.06157719569563034
test_Client_10869,0.05508851435627472
test_Client_1087,0.06226546948253603
test_Client_10870,0.06208754899549911
test_Client_10871,0.05418988433099871
test_Client_10872,0.06183285085824314
test_Client_10873,0.041171864342087555
test_Client_10874,0.06851707086448984
test_Client_10875,0.06169808348743722
test_Client_10876,0.062087848308545884
test_Client_10877,0.05191281594340107
test_Client_10878,0.05398427014266563
test_Client_10879,0.04114355748284132
test_Client_1088,0.053867231033808985
test_Client_10880,0.04097470612502682
test_Client_10881,0.05405503823013139
test_Client_10882,0.04131874507741998
test_Client_10883,0.061774190799456764
test_Client_10884,0.0541016167087486
test_Client_10885,0.0685584065166989
test_Client_10886,0.0614943621457208
test_Client_10887,0.06130578955705829
test_Client_10888,0.061559526419489925
test_Client_10889,0.0614943621457208
test_Client_1089,0.04122783922596421
test_Client_10890,0.061766408868873295
test_Client_10891,0.06830422221566165
test_Client_10892,0.054069159088752226
test_Client_10893,0.051447095133013515
test_Client_10894,0.054261834327185995
test_Client_10895,0.06239008252453097
test_Client_10896,0.04130001380966945
test_Client_10897,0.06166060021676821
test_Client_10898,0.06121335905351342
test_Client_10899,0.0619886848756269
test_Client_109,0.04096547234041116
test_Client_1090,0.0614943621457208
test_Client_10900,0.054182822495195584
test_Client_10901,0.041242601709905874
test_Client_10902,0.06169315042328385
test_Client_10903,0.06190867878066413
test_Client_10904,0.04122211663939312
test_Client_10905,0.06195849409553601
test_Client_10906,0.06144092377199629
test_Client_10907,0.04126313964685586
test_Client_10908,0.04082789305986847
test_Client_10909,0.05356918498814534
test_Client_1091,0.062105201283217504
test_Client_10910,0.05145359945142473
test_Client_10911,0.053824389586607166
test_Client_10912,0.06128880185519465
test_Client_10913,0.05144228498338935
test_Client_10914,0.054114283720510845
test_Client_10915,0.06221364546329931
test_Client_10916,0.0540210204297259
test_Client_10917,0.05418129918330506
test_Client_10918,0.05418129918330506
test_Client_10919,0.04096547234041116
test_Client_1092,0.04086378225004117
test_Client_10920,0.04086378225004117
test_Client_10921,0.06181367501599976
test_Client_10922,0.062048306754524295
test_Client_10923,0.04086663508694445
test_Client_10924,0.04096547234041116
test_Client_10925,0.06158119500167719
test_Client_10926,0.05149754913325527
test_Client_10927,0.06883162853426786
test_Client_10928,0.061658311245508884
test_Client_10929,0.06852062884720449
test_Client_1093,0.061795512115211504
test_Client_10930,0.061659306506055375
test_Client_10931,0.04112065921054038
test_Client_10932,0.06191967986768489
test_Client_10933,0.06135697831799688
test_Client_10934,0.06184670472934326
test_Client_10935,0.0614943621457208
test_Client_10936,0.04117387015239052
test_Client_10937,0.0614943621457208
test_Client_10938,0.06187562198782548
test_Client_10939,0.05397865183500032
test_Client_1094,0.04118236699596887
test_Client_10940,0.0614943621457208
test_Client_10941,0.05420312984108065
test_Client_10942,0.0614943621457208
test_Client_10943,0.05142174704643936
test_Client_10944,0.05409740682485696
test_Client_10945,0.06182907906573981
test_Client_10946,0.06169315042328385
test_Client_10947,0.040805153845551445
test_Client_10948,0.06169315042328385
test_Client_10949,0.05428090711799374
test_Client_1095,0.06869306779769221
test_Client_10950,0.04086378225004117
test_Client_10951,0.06849873090790004
test_Client_10952,0.062323355513806904
test_Client_10953,0.062096191780622714
test_Client_10954,0.06121335905351342
test_Client_10955,0.06224851302150432
test_Client_10956,0.06188489831505805
test_Client_10957,0.061659306506055375
test_Client_10958,0.06206779229434452
test_Client_10959,0.05422604767094116
test_Client_1096,0.04083712684448412
test_Client_10960,0.06845088380686161
test_Client_10961,0.05429871048185766
test_Client_10962,0.06214580337016367
test_Client_10963,0.0541907501196465
test_Client_10964,0.05465085486882292
test_Client_10965,0.06190084031708885
test_Client_10966,0.054409051399677784
test_Client_10967,0.04120649864996544
test_Client_10968,0.061727312419317705
test_Client_10969,0.06162178491803587
test_Client_1097,0.04129268328945617
test_Client_10970,0.04167189088597763
test_Client_10971,0.054321012093089815
test_Client_10972,0.04120649864996544
test_Client_10973,0.07411270665841753
test_Client_10974,0.04125822288895327
test_Client_10975,0.06198371242479938
test_Client_10976,0.04130954301434104
test_Client_10977,0.061621848388503306
test_Client_10978,0.061621848388503306
test_Client_10979,0.05417052736490868
test_Client_1098,0.05414838152492093
test_Client_10980,0.051441876374613914
test_Client_10981,0.04127246053471835
test_Client_10982,0.06190084031708885
test_Client_10983,0.06190084031708885
test_Client_10984,0.06186767703848825
test_Client_10985,0.07423717303392052
test_Client_10986,0.06190084031708885
test_Client_10987,0.04130757319360639
test_Client_10988,0.05415624370646098
test_Client_10989,0.068673681714896
test_Client_1099,0.061372920320027675
test_Client_10990,0.05414750956416907
test_Client_10991,0.0541907501196465
test_Client_10992,0.04125817687627065
test_Client_10993,0.06190084031708885
test_Client_10994,0.06190084031708885
test_Client_10995,0.06201469300615899
test_Client_10996,0.054625618436424564
test_Client_10997,0.062155646409470425
test_Client_10998,0.05479361363793917
test_Client_10999,0.061613927058466425
test_Client_11,0.06168104647744937
test_Client_110,0.062207124948859376
test_Client_1100,0.04128629737409555
test_Client_11000,0.05155107484353846
test_Client_11001,0.06156562901083438
test_Client_11002,0.05459444656633092
test_Client_11003,0.06202504267968043
test_Client_11004,0.04142412211277286
test_Client_11005,0.05466480617885864
test_Client_11006,0.062237080883719105
test_Client_11007,0.04129644877123511
test_Client_11008,0.05149784089594063
test_Client_11009,0.041309008690114064
test_Client_1101,0.05466798703115013
test_Client_11010,0.051866733358360846
test_Client_11011,0.041345898194017405
test_Client_11012,0.04143133069791014
test_Client_11013,0.06226258983869211
test_Client_11014,0.062179717730981576
test_Client_11015,0.04136610429400519
test_Client_11016,0.06161816028461873
test_Client_11017,0.04202831321867236
test_Client_11018,0.05194943790562975
test_Client_11019,0.06872830053673178
test_Client_1102,0.06184434827441158
test_Client_11020,0.041309036588412576
test_Client_11021,0.04129347000176438
test_Client_11022,0.06117178443767928
test_Client_11023,0.06188026807427757
test_Client_11024,0.061470155283234844
test_Client_11025,0.06197442375050133
test_Client_11026,0.0412275464040661
test_Client_11027,0.05341967480005258
test_Client_11028,0.05467455089594909
test_Client_11029,0.061370572715242336
test_Client_1103,0.05469571188952881
test_Client_11030,0.06154051944360097
test_Client_11031,0.06876427332583177
test_Client_11032,0.05184808313264999
test_Client_11033,0.041640071859682215
test_Client_11034,0.061603154708836226
test_Client_11035,0.052763616163212596
test_Client_11036,0.05145267216572952
test_Client_11037,0.041372061408273125
test_Client_11038,0.05381183823566823
test_Client_11039,0.04123287238114203
test_Client_1104,0.05470821785403819
test_Client_11040,0.06177402307536292
test_Client_11041,0.061762093126207354
test_Client_11042,0.06140288683114519
test_Client_11043,0.041555560794764246
test_Client_11044,0.061256108131750565
test_Client_11045,0.04131553746119294
test_Client_11046,0.05431499604558167
test_Client_11047,0.041374640916276545
test_Client_11048,0.05402286652384404
test_Client_11049,0.06170940324645965
test_Client_1105,0.04114938280853427
test_Client_11050,0.06162653113874913
test_Client_11051,0.041385230768410164
test_Client_11052,0.05114097809194312
test_Client_11053,0.061780934383947675
test_Client_11054,0.0615859791439628
test_Client_11055,0.051186612520957304
test_Client_11056,0.06188026807427757
test_Client_11057,0.06204633027665839
test_Client_11058,0.062097029491103205
test_Client_11059,0.06885121276931389
test_Client_1106,0.06878424296217236
