client_id,target
test_Client_10898,0.054625794
test_Client_10899,0.054625794
test_Client_109,0.054625794
test_Client_1090,0.054625794
test_Client_10900,0.054625794
test_Client_10901,0.054625794
test_Client_10902,0.054625794
test_Client_10903,0.054625794
test_Client_10904,0.054625794
test_Client_10905,0.054625794
test_Client_10906,0.054625794
test_Client_10907,0.054625794
test_Client_10908,0.054625794
test_Client_10909,0.054625794
test_Client_1091,0.054625794
test_Client_10910,0.054625794
test_Client_10911,0.054625794
test_Client_10912,0.054625794
test_Client_10913,0.054625794
test_Client_10914,0.054625794
test_Client_10915,0.054625794
test_Client_10916,0.054625794
test_Client_10917,0.054625794
test_Client_10918,0.054625794
test_Client_10919,0.054625794
test_Client_1092,0.054625794
test_Client_10920,0.054625794
test_Client_10921,0.054625794
test_Client_10922,0.054625794
test_Client_10923,0.054625794
test_Client_10924,0.054625794
test_Client_10925,0.054625794
test_Client_10926,0.054625794
test_Client_10927,0.054625794
test_Client_10928,0.054625794
test_Client_10929,0.054625794
test_Client_1093,0.054625794
test_Client_10930,0.054625794
test_Client_10931,0.054625794
test_Client_10932,0.054625794
test_Client_10933,0.054625794
test_Client_10934,0.054625794
test_Client_10935,0.054625794
test_Client_10936,0.054625794
test_Client_10937,0.054625794
test_Client_10938,0.054625794
test_Client_10939,0.054625794
test_Client_1094,0.054625794
test_Client_10940,0.054625794
test_Client_10941,0.054625794
test_Client_10942,0.054625794
test_Client_10943,0.054625794
test_Client_10944,0.054625794
test_Client_10945,0.054625794
test_Client_10946,0.054625794
test_Client_10947,0.054625794
test_Client_10948,0.054625794
test_Client_10949,0.054625794
test_Client_1095,0.054625794
test_Client_10950,0.054625794
test_Client_10951,0.054625794
test_Client_10952,0.054625794
test_Client_10953,0.054625794
test_Client_10954,0.054625794
test_Client_10955,0.054625794
test_Client_10956,0.054625794
test_Client_10957,0.054625794
test_Client_10958,0.054625794
test_Client_10959,0.054625794
test_Client_1096,0.054625794
test_Client_10960,0.054625794
test_Client_10961,0.054625794
test_Client_10962,0.054625794
test_Client_10963,0.054625794
test_Client_10964,0.054625794
test_Client_10965,0.054625794
test_Client_10966,0.054625794
test_Client_10967,0.054625794
test_Client_10968,0.054625794
test_Client_10969,0.054625794
test_Client_1097,0.054625794
test_Client_10970,0.054625794
test_Client_10971,0.054625794
test_Client_10972,0.054625794
test_Client_10973,0.054625794
test_Client_10974,0.054625794
test_Client_10975,0.054625794
test_Client_10976,0.054625794
test_Client_10977,0.054625794
test_Client_10978,0.054625794
test_Client_10979,0.054625794
test_Client_1098,0.054625794
test_Client_10980,0.054625794
test_Client_10981,0.054625794
test_Client_10982,0.054625794
test_Client_10983,0.054625794
test_Client_10984,0.054625794
test_Client_10985,0.054625794
test_Client_10986,0.054625794
test_Client_10987,0.054625794
test_Client_10988,0.054625794
test_Client_10989,0.054625794
test_Client_1099,0.054625794
test_Client_10990,0.054625794
test_Client_10991,0.054625794
test_Client_10992,0.054625794
test_Client_10993,0.054625794
test_Client_10994,0.054625794
test_Client_10995,0.054625794
test_Client_10996,0.054625794
test_Client_10997,0.054625794
test_Client_10998,0.054625794
test_Client_10999,0.054625794
test_Client_11,0.054625794
test_Client_110,0.054625794
test_Client_1100,0.054625794
test_Client_11000,0.054625794
test_Client_11001,0.054625794
test_Client_11002,0.054625794
test_Client_11003,0.054625794
test_Client_11004,0.054625794
test_Client_11005,0.054625794
test_Client_11006,0.054625794
test_Client_11007,0.054625794
test_Client_11008,0.054625794
test_Client_11009,0.054625794
test_Client_1101,0.054625794
test_Client_11010,0.054625794
test_Client_11011,0.054625794
test_Client_11012,0.054625794
test_Client_11013,0.054625794
test_Client_11014,0.054625794
test_Client_11015,0.054625794
test_Client_11016,0.054625794
test_Client_11017,0.054625794
test_Client_11018,0.054625794
test_Client_11019,0.054625794
test_Client_1102,0.054625794
test_Client_11020,0.054625794
test_Client_11021,0.054625794
test_Client_11022,0.054625794
test_Client_11023,0.054625794
test_Client_11024,0.054625794
test_Client_11025,0.054625794
test_Client_11026,0.054625794
test_Client_11027,0.054625794
test_Client_11028,0.054625794
test_Client_11029,0.054625794
test_Client_1103,0.054625794
test_Client_11030,0.054625794
test_Client_11031,0.054625794
test_Client_11032,0.054625794
test_Client_11033,0.054625794
test_Client_11034,0.054625794
test_Client_11035,0.054625794
test_Client_11036,0.054625794
test_Client_11037,0.054625794
test_Client_11038,0.054625794
test_Client_11039,0.054625794
test_Client_1104,0.054625794
test_Client_11040,0.054625794
test_Client_11041,0.054625794
test_Client_11042,0.054625794
test_Client_11043,0.054625794
test_Client_11044,0.054625794
test_Client_11045,0.054625794
test_Client_11046,0.054625794
test_Client_11047,0.054625794
test_Client_11048,0.054625794
test_Client_11049,0.054625794
test_Client_1105,0.054625794
test_Client_11050,0.054625794
test_Client_11051,0.054625794
test_Client_11052,0.054625794
test_Client_11053,0.054625794
test_Client_11054,0.054625794
test_Client_11055,0.054625794
test_Client_11056,0.054625794
test_Client_11057,0.054625794
test_Client_11058,0.054625794
test_Client_11059,0.054625794
test_Client_1106,0.054625794
test_Client_11060,0.054625794
test_Client_11061,0.054625794
test_Client_11062,0.054625794
test_Client_11063,0.054625794
test_Client_11064,0.054625794
test_Client_11065,0.054625794
test_Client_11066,0.054625794
test_Client_11067,0.054625794
test_Client_11068,0.054625794
test_Client_11069,0.054625794
test_Client_1107,0.054625794
test_Client_11070,0.054625794
test_Client_11071,0.054625794
test_Client_11072,0.054625794
test_Client_11073,0.054625794
test_Client_11074,0.054625794
test_Client_11075,0.054625794
test_Client_11076,0.054625794
test_Client_11077,0.054625794
test_Client_11078,0.054625794
test_Client_11079,0.054625794
test_Client_1108,0.054625794
test_Client_11080,0.054625794
test_Client_11081,0.054625794
test_Client_11082,0.054625794
test_Client_11083,0.054625794
test_Client_11084,0.054625794
test_Client_11085,0.054625794
test_Client_11086,0.054625794
test_Client_11087,0.054625794
test_Client_11088,0.054625794
test_Client_11089,0.054625794
test_Client_1109,0.054625794
test_Client_11090,0.054625794
test_Client_11091,0.054625794
test_Client_11092,0.054625794
test_Client_11093,0.054625794
test_Client_11094,0.054625794
test_Client_11095,0.054625794
test_Client_11096,0.054625794
test_Client_11097,0.054625794
test_Client_11098,0.054625794
test_Client_11099,0.054625794
test_Client_111,0.054625794
test_Client_1110,0.054625794
test_Client_11100,0.054625794
test_Client_11101,0.054625794
test_Client_11102,0.054625794
test_Client_11103,0.054625794
test_Client_11104,0.054625794
test_Client_11105,0.054625794
test_Client_11106,0.054625794
test_Client_11107,0.054625794
test_Client_11108,0.054625794
test_Client_11109,0.054625794
test_Client_1111,0.054625794
test_Client_11110,0.054625794
test_Client_11111,0.054625794
test_Client_11112,0.054625794
test_Client_11113,0.054625794
test_Client_11114,0.054625794
test_Client_11115,0.054625794
test_Client_11116,0.054625794
test_Client_11117,0.054625794
test_Client_11118,0.054625794
test_Client_11119,0.054625794
test_Client_1112,0.054625794
test_Client_11120,0.054625794
test_Client_11121,0.054625794
test_Client_11122,0.054625794
test_Client_11123,0.054625794
test_Client_11124,0.054625794
test_Client_11125,0.054625794
test_Client_11126,0.054625794
test_Client_11127,0.054625794
test_Client_11128,0.054625794
test_Client_11129,0.054625794
test_Client_1113,0.054625794
test_Client_11130,0.054625794
test_Client_11131,0.054625794
test_Client_11132,0.054625794
test_Client_11133,0.054625794
test_Client_11134,0.054625794
test_Client_11135,0.054625794
test_Client_11136,0.054625794
test_Client_11137,0.054625794
test_Client_11138,0.054625794
test_Client_11139,0.054625794
test_Client_1114,0.054625794
test_Client_11140,0.054625794
test_Client_11141,0.054625794
test_Client_11142,0.054625794
test_Client_11143,0.054625794
test_Client_11144,0.054625794
test_Client_11145,0.054625794
test_Client_11146,0.054625794
test_Client_11147,0.054625794
test_Client_11148,0.054625794
test_Client_11149,0.054625794
test_Client_1115,0.054625794
test_Client_11150,0.054625794
test_Client_11151,0.054625794
test_Client_11152,0.054625794
test_Client_11153,0.054625794
test_Client_11154,0.054625794
test_Client_11155,0.054625794
test_Client_11156,0.054625794
test_Client_11157,0.054625794
test_Client_11158,0.054625794
test_Client_11159,0.054625794
test_Client_1116,0.054625794
test_Client_11160,0.054625794
test_Client_11161,0.054625794
test_Client_11162,0.054625794
test_Client_11163,0.054625794
test_Client_11164,0.054625794
test_Client_11165,0.054625794
test_Client_11166,0.054625794
test_Client_11167,0.054625794
test_Client_11168,0.054625794
test_Client_11169,0.054625794
test_Client_1117,0.054625794
test_Client_11170,0.054625794
test_Client_11171,0.054625794
test_Client_11172,0.054625794
test_Client_11173,0.054625794
test_Client_11174,0.054625794
test_Client_11175,0.054625794
test_Client_11176,0.054625794
test_Client_11177,0.054625794
test_Client_11178,0.054625794
test_Client_11179,0.054625794
test_Client_1118,0.054625794
test_Client_11180,0.054625794
test_Client_11181,0.054625794
test_Client_11182,0.054625794
test_Client_11183,0.054625794
test_Client_11184,0.054625794
test_Client_11185,0.054625794
test_Client_11186,0.054625794
test_Client_11187,0.054625794
test_Client_11188,0.054625794
test_Client_11189,0.054625794
test_Client_1119,0.054625794
test_Client_11190,0.054625794
test_Client_11191,0.054625794
test_Client_11192,0.054625794
test_Client_11193,0.054625794
test_Client_11194,0.054625794
test_Client_11195,0.054625794
test_Client_11196,0.054625794
test_Client_11197,0.054625794
test_Client_11198,0.054625794
test_Client_11199,0.054625794
test_Client_112,0.054625794
test_Client_1120,0.054625794
test_Client_11200,0.054625794
test_Client_11201,0.054625794
test_Client_11202,0.054625794
test_Client_11203,0.054625794
test_Client_11204,0.054625794
test_Client_11205,0.054625794
test_Client_11206,0.054625794
test_Client_11207,0.054625794
test_Client_11208,0.054625794
test_Client_11209,0.054625794
test_Client_1121,0.054625794
test_Client_11210,0.054625794
test_Client_11211,0.054625794
test_Client_11212,0.054625794
test_Client_11213,0.054625794
test_Client_11214,0.054625794
test_Client_11215,0.054625794
test_Client_11216,0.054625794
test_Client_11217,0.054625794
test_Client_11218,0.054625794
test_Client_11219,0.054625794
test_Client_1122,0.054625794
test_Client_11220,0.054625794
test_Client_11221,0.054625794
test_Client_11222,0.054625794
test_Client_11223,0.054625794
test_Client_11224,0.054625794
test_Client_11225,0.054625794
test_Client_11226,0.054625794
test_Client_11227,0.054625794
test_Client_11228,0.054625794
test_Client_11229,0.054625794
test_Client_1123,0.054625794
test_Client_11230,0.054625794
test_Client_11231,0.054625794
test_Client_11232,0.054625794
test_Client_11233,0.054625794
test_Client_11234,0.054625794
test_Client_11235,0.054625794
test_Client_11236,0.054625794
test_Client_11237,0.054625794
test_Client_11238,0.054625794
test_Client_11239,0.054625794
test_Client_1124,0.054625794
test_Client_11240,0.054625794
test_Client_11241,0.054625794
test_Client_11242,0.054625794
test_Client_11243,0.054625794
test_Client_11244,0.054625794
test_Client_11245,0.054625794
test_Client_11246,0.054625794
test_Client_11247,0.054625794
test_Client_11248,0.054625794
test_Client_11249,0.054625794
test_Client_1125,0.054625794
test_Client_11250,0.054625794
test_Client_11251,0.054625794
test_Client_11252,0.054625794
test_Client_11253,0.054625794
test_Client_11254,0.054625794
test_Client_11255,0.054625794
test_Client_11256,0.054625794
test_Client_11257,0.054625794
test_Client_11258,0.054625794
test_Client_11259,0.054625794
test_Client_1126,0.054625794
test_Client_11260,0.054625794
test_Client_11261,0.054625794
test_Client_11262,0.054625794
test_Client_11263,0.054625794
test_Client_11264,0.054625794
test_Client_11265,0.054625794
test_Client_11266,0.054625794
test_Client_11267,0.054625794
test_Client_11268,0.054625794
test_Client_11269,0.054625794
test_Client_1127,0.054625794
test_Client_11270,0.054625794
test_Client_11271,0.054625794
test_Client_11272,0.054625794
test_Client_11273,0.054625794
test_Client_11274,0.054625794
test_Client_11275,0.054625794
test_Client_11276,0.054625794
test_Client_11277,0.054625794
test_Client_11278,0.054625794
test_Client_11279,0.054625794
test_Client_1128,0.054625794
test_Client_11280,0.054625794
test_Client_11281,0.054625794
test_Client_11282,0.054625794
test_Client_11283,0.054625794
test_Client_11284,0.054625794
test_Client_11285,0.054625794
test_Client_11286,0.054625794
test_Client_11287,0.054625794
test_Client_11288,0.054625794
test_Client_11289,0.054625794
test_Client_1129,0.054625794
test_Client_11290,0.054625794
test_Client_11291,0.054625794
test_Client_11292,0.054625794
test_Client_11293,0.054625794
test_Client_11294,0.0
test_Client_11295,0.054625794
test_Client_11296,0.054625794
test_Client_11297,0.054625794
test_Client_11298,0.054625794
test_Client_11299,0.054625794
test_Client_113,0.054625794
test_Client_1130,0.054625794
test_Client_11300,0.054625794
test_Client_11301,0.0
test_Client_11302,0.054625794
test_Client_11303,0.054625794
test_Client_11304,0.054625794
test_Client_11305,0.054625794
test_Client_11306,0.054625794
test_Client_11307,0.054625794
test_Client_11308,0.054625794
test_Client_11309,0.054625794
test_Client_1131,0.054625794
test_Client_11310,0.054625794
test_Client_11311,0.054625794
test_Client_11312,0.0
test_Client_11313,0.0
test_Client_11314,0.054625794
test_Client_11315,0.054625794
test_Client_11316,0.054625794
test_Client_11317,0.054625794
test_Client_11318,0.054625794
test_Client_11319,0.054625794
test_Client_1132,0.054625794
test_Client_11320,0.054625794
test_Client_11321,0.054625794
test_Client_11322,0.054625794
test_Client_11323,0.054625794
test_Client_11324,0.054625794
test_Client_11325,0.054625794
test_Client_11326,0.054625794
test_Client_11327,0.054625794
test_Client_11328,0.054625794
test_Client_11329,0.054625794
test_Client_1133,0.054625794
test_Client_11330,0.054625794
test_Client_11331,0.054625794
test_Client_11332,0.054625794
test_Client_11333,0.054625794
test_Client_11334,0.054625794
test_Client_11335,0.054625794
test_Client_11336,0.054625794
test_Client_11337,0.054625794
test_Client_11338,0.054625794
test_Client_11339,0.054625794
test_Client_1134,0.054625794
test_Client_11340,0.054625794
test_Client_11341,0.054625794
test_Client_11342,0.054625794
test_Client_11343,0.054625794
test_Client_11344,0.054625794
test_Client_11345,0.054625794
test_Client_11346,0.054625794
test_Client_11347,0.054625794
test_Client_11348,0.054625794
test_Client_11349,0.054625794
test_Client_1135,0.054625794
test_Client_11350,0.054625794
test_Client_11351,0.054625794
test_Client_11352,0.054625794
