client_id,target
test_Client_10738,0.034964420108036985
test_Client_10739,0.026767212467730395
test_Client_1074,0.1133075880905383
test_Client_10740,0.03160587356967567
test_Client_10741,0.10760466434531311
test_Client_10742,0.05522727676461354
test_Client_10743,0.15707034930156066
test_Client_10744,0.015825051473925954
test_Client_10745,0.21011214371989564
test_Client_10746,0.02468107647039252
test_Client_10747,0.11441884094844094
test_Client_10748,0.05427274877815568
test_Client_10749,0.018421290669893918
test_Client_1075,0.035561506929414816
test_Client_10750,0.0604815991139273
test_Client_10751,0.09694773902169294
test_Client_10752,0.07286819043887091
test_Client_10753,0.042531747594363546
test_Client_10754,0.060958627266631496
test_Client_10755,0.03461074773306898
test_Client_10756,0.1315573983221325
test_Client_10757,0.042045185048992545
test_Client_10758,0.15379264662946232
test_Client_10759,0.036468158337586015
test_Client_1076,0.04336551013206881
test_Client_10760,0.024167051255328035
test_Client_10761,0.05415504262736149
test_Client_10762,0.09694773902169294
test_Client_10763,0.033028431352038985
test_Client_10764,0.0188196726679925
test_Client_10765,0.009262129462485705
test_Client_10766,0.05297689045566572
test_Client_10767,0.009741608788813557
test_Client_10768,0.02936220205260103
test_Client_10769,0.207032542605747
test_Client_1077,0.4809320354490723
test_Client_10770,0.017273245792266228
test_Client_10771,0.0967531134172486
test_Client_10772,0.04130134525637723
test_Client_10773,0.060678645738530844
test_Client_10774,0.08300685021251501
test_Client_10775,0.12446861384443382
test_Client_10776,0.13742477762991462
test_Client_10777,0.06557660091116571
test_Client_10778,0.060958627266631496
test_Client_10779,0.03959798685941199
test_Client_1078,0.04899677630333674
test_Client_10780,0.04018898962562434
test_Client_10781,0.013551243811483859
test_Client_10782,0.1943950565303615
test_Client_10783,0.04966343480898535
test_Client_10784,0.048744572599799266
test_Client_10785,0.013838816409137682
test_Client_10786,0.07306307032746533
test_Client_10787,0.09588852532110527
test_Client_10788,0.05185558065650059
test_Client_10789,0.15446360368116294
test_Client_1079,0.04032453831582156
test_Client_10790,0.016256845784994138
test_Client_10791,0.060686649488736255
test_Client_10792,0.05250496186803795
test_Client_10793,0.05274784761339171
test_Client_10794,0.05871360475984153
test_Client_10795,0.005310560854830286
test_Client_10796,0.05774380913651335
test_Client_10797,0.008607989852632414
test_Client_10798,0.04076836297485206
test_Client_10799,0.041450058908223786
test_Client_108,0.03154395808470514
test_Client_1080,0.018795123439632962
test_Client_10800,0.051730947398666044
test_Client_10801,0.00907443128863536
test_Client_10802,0.039614830160533195
test_Client_10803,0.011657586571614306
test_Client_10804,0.03640830025329206
test_Client_10805,0.06697559058842903
test_Client_10806,0.027139128902232624
test_Client_10807,0.025971154258164448
test_Client_10808,0.03067456662391286
test_Client_10809,0.061811513827537815
test_Client_1081,0.11320152546137172
test_Client_10810,0.04602293187828071
test_Client_10811,0.08706340783126443
test_Client_10812,0.05439295052477412
test_Client_10813,0.05286633314778817
test_Client_10814,0.02495306135575693
test_Client_10815,0.04044066690695295
test_Client_10816,0.007642388766563949
test_Client_10817,0.08823190493909162
test_Client_10818,0.14659770295901384
test_Client_10819,0.17880453091191212
test_Client_1082,0.06659614953539836
test_Client_10820,0.028307417432100506
test_Client_10821,0.07876597583649758
test_Client_10822,0.07549242185286259
test_Client_10823,0.054585637143291406
test_Client_10824,0.01387501241599036
test_Client_10825,0.02069204857668567
test_Client_10826,0.11905727284187635
test_Client_10827,0.06992856719442221
test_Client_10828,0.01430345564923874
test_Client_10829,0.01430345564923874
test_Client_1083,0.019979307653276077
test_Client_10830,0.05629577934224539
test_Client_10831,0.021389002649446636
test_Client_10832,0.02792960187946924
test_Client_10833,0.03224756982881064
test_Client_10834,0.04295407925451312
test_Client_10835,0.06903468246381679
test_Client_10836,0.05180154564126486
test_Client_10837,0.06992856719442221
test_Client_10838,0.016562663563055965
test_Client_10839,0.07549242185286259
test_Client_1084,0.0070989072450067265
test_Client_10840,0.06654986508487781
test_Client_10841,0.14832008162719873
test_Client_10842,0.0070989072450067265
test_Client_10843,0.05277127927802565
test_Client_10844,0.0604046711722381
test_Client_10845,0.05185882939994043
test_Client_10846,0.01430345564923874
test_Client_10847,0.034895055751524046
test_Client_10848,0.09211781176147715
test_Client_10849,0.07687228370150212
test_Client_1085,0.05661286057259662
test_Client_10850,0.07100029204665308
test_Client_10851,0.050085095543130675
test_Client_10852,0.011610354907141365
test_Client_10853,0.04702447598123772
test_Client_10854,0.020521257692525687
test_Client_10855,0.03812088144901419
test_Client_10856,0.14782149343799905
test_Client_10857,0.050837964630978776
test_Client_10858,0.08712759012572927
test_Client_10859,0.012237596558014246
test_Client_1086,0.02281933407518103
test_Client_10860,0.12143931905427612
test_Client_10861,0.12048223449370302
test_Client_10862,0.04318426407480049
test_Client_10863,0.04557901723031338
test_Client_10864,0.0445121042704184
test_Client_10865,0.018216637942284983
test_Client_10866,0.014654219960869411
test_Client_10867,0.02684240525691501
test_Client_10868,0.1713184951565892
test_Client_10869,0.06278806431587623
test_Client_1087,0.04731775591548692
test_Client_10870,0.0368535480187335
test_Client_10871,0.033218301269205976
test_Client_10872,0.05849647186947073
test_Client_10873,0.023310139154942212
test_Client_10874,0.08954111277131972
test_Client_10875,0.05400634734632981
test_Client_10876,0.03285887783732696
test_Client_10877,0.021623316968314762
test_Client_10878,0.015181632016362677
test_Client_10879,0.019570364175071357
test_Client_1088,0.036220444041182354
test_Client_10880,0.05074787095287482
test_Client_10881,0.02538992989392223
test_Client_10882,0.028802955584766875
test_Client_10883,0.05578523802686221
test_Client_10884,0.04404193122849659
test_Client_10885,0.12167117177632887
test_Client_10886,0.09888261826161865
test_Client_10887,0.028766735089519203
test_Client_10888,0.13215232861825016
test_Client_10889,0.05265518988957194
test_Client_1089,0.008967426334547165
test_Client_10890,0.04271435559970961
test_Client_10891,0.1017770600939913
test_Client_10892,0.17605429409001688
test_Client_10893,0.028784844119258954
test_Client_10894,0.07661490642394188
test_Client_10895,0.09844083591277272
test_Client_10896,0.01637719600544459
test_Client_10897,0.050640717771512744
test_Client_10898,0.04120305786536751
test_Client_10899,0.05544934045833696
test_Client_109,0.05388943801238009
test_Client_1090,0.11587426071096657
test_Client_10900,0.034656102914974535
test_Client_10901,0.01685609633484214
test_Client_10902,0.06609826681105985
test_Client_10903,0.04533526252489942
test_Client_10904,0.031410502997202404
test_Client_10905,0.07496389056374196
test_Client_10906,0.03382754272131872
test_Client_10907,0.018680304385287727
test_Client_10908,0.02653097333270244
test_Client_10909,0.0775893514231185
test_Client_1091,0.05720187496284182
test_Client_10910,0.0222758961147138
test_Client_10911,0.09811480642069735
test_Client_10912,0.035490919503413515
test_Client_10913,0.03053478335476893
test_Client_10914,0.034695760907525575
test_Client_10915,0.07938553587105719
test_Client_10916,0.05545711271222805
test_Client_10917,0.04658623040056122
test_Client_10918,0.03116167372964332
test_Client_10919,0.031997486369720766
test_Client_1092,0.010166067636705483
test_Client_10920,0.01319391314479415
test_Client_10921,0.024790868458621537
test_Client_10922,0.04152457094291684
test_Client_10923,0.0843738160055299
test_Client_10924,0.03877224939374195
test_Client_10925,0.04989035652579277
test_Client_10926,0.017861858618865196
test_Client_10927,0.04625870717086215
test_Client_10928,0.05506814160872305
test_Client_10929,0.047245934310947535
test_Client_1093,0.03849351453144543
test_Client_10930,0.014231451753485263
test_Client_10931,0.020227401695373914
test_Client_10932,0.06384962846090994
test_Client_10933,0.03375733757344607
test_Client_10934,0.0603592628962747
test_Client_10935,0.058700364960148625
test_Client_10936,0.01640644807626787
test_Client_10937,0.06259407196568618
test_Client_10938,0.036721765179569626
test_Client_10939,0.03841380937521254
test_Client_1094,0.09154915601635555
test_Client_10940,0.05784453433549164
test_Client_10941,0.02457898298366677
test_Client_10942,0.04204804497367584
test_Client_10943,0.018637961051725816
test_Client_10944,0.03437053574322065
test_Client_10945,0.03834824314787028
test_Client_10946,0.08019444138444813
test_Client_10947,0.012369536130652472
test_Client_10948,0.042120561382365966
test_Client_10949,0.03703350326092299
test_Client_1095,0.07778369944711716
test_Client_10950,0.012150194620832463
test_Client_10951,0.0666519562293016
test_Client_10952,0.045582505274667756
test_Client_10953,0.09554224294517867
test_Client_10954,0.03090638359332414
test_Client_10955,0.02086726606361952
test_Client_10956,0.04428975036805155
test_Client_10957,0.02820765041192934
test_Client_10958,0.03919736561297734
test_Client_10959,0.02080321201179914
test_Client_1096,0.02426773241154946
test_Client_10960,0.1896739898541002
test_Client_10961,0.031861659926586086
test_Client_10962,0.03164032634503801
test_Client_10963,0.13131482832700497
test_Client_10964,0.055947546062261974
test_Client_10965,0.057327679372624264
test_Client_10966,0.07743565327994123
test_Client_10967,0.02812581438445395
test_Client_10968,0.03961825771617614
test_Client_10969,0.032751350893856584
test_Client_1097,0.012783101539707725
test_Client_10970,0.020049419665898845
test_Client_10971,0.03682352273667416
test_Client_10972,0.016383504182146
test_Client_10973,0.03667312751840321
test_Client_10974,0.030648504620218814
test_Client_10975,0.057203613238130814
test_Client_10976,0.04259477001366374
test_Client_10977,0.022086342343709976
test_Client_10978,0.06198888433697434
test_Client_10979,0.035152765528142296
test_Client_1098,0.08298553165943556
test_Client_10980,0.017898018497462847
test_Client_10981,0.01198648452605522
test_Client_10982,0.0605273533845778
test_Client_10983,0.0888261417853678
test_Client_10984,0.1587737489811968
test_Client_10985,0.03981005503579959
test_Client_10986,0.051240765628986266
test_Client_10987,0.01922526380827817
test_Client_10988,0.0366924358774361
test_Client_10989,0.0886178001644435
test_Client_1099,0.04271767692686445
test_Client_10990,0.07708243547541956
test_Client_10991,0.04542253712946968
test_Client_10992,0.012005580486187727
test_Client_10993,0.04771102908671286
test_Client_10994,0.09830495788354886
test_Client_10995,0.032211893493622364
test_Client_10996,0.04978328472955151
test_Client_10997,0.06660463776459699
test_Client_10998,0.04391602466300448
test_Client_10999,0.07338386029178624
test_Client_11,0.058751975485755496
test_Client_110,0.0733791737800303
test_Client_1100,0.029412620446488087
test_Client_11000,0.014496460820033757
test_Client_11001,0.03208770100543244
test_Client_11002,0.10337813715363631
test_Client_11003,0.03537378695440878
test_Client_11004,0.034437520786452534
test_Client_11005,0.03168245418460082
test_Client_11006,0.0701448651565416
test_Client_11007,0.02966554662167077
test_Client_11008,0.08018482224417818
test_Client_11009,0.030646262759332278
test_Client_1101,0.0581876093434233
test_Client_11010,0.028155321448478488
test_Client_11011,0.026452243362845358
test_Client_11012,0.03389546760701774
test_Client_11013,0.07864594008032597
test_Client_11014,0.09970506660769829
test_Client_11015,0.023929523920173616
test_Client_11016,0.038927357812850005
test_Client_11017,0.04394168791333766
test_Client_11018,0.012798858288896701
test_Client_11019,0.06301543884269348
test_Client_1102,0.06949824068644594
test_Client_11020,0.022069047640787213
test_Client_11021,0.024035083183734974
test_Client_11022,0.05938055200810158
test_Client_11023,0.03418048115646486
test_Client_11024,0.03540384529770648
test_Client_11025,0.0553221074495855
test_Client_11026,0.01430671712996929
test_Client_11027,0.05248716025007809
test_Client_11028,0.033026182307770234
test_Client_11029,0.02419892654389446
test_Client_1103,0.0946050718408785
test_Client_11030,0.05636731577448817
test_Client_11031,0.07642907390545813
test_Client_11032,0.03489906978280491
test_Client_11033,0.023680552024749987
test_Client_11034,0.09625203030391348
test_Client_11035,0.05086355144065128
test_Client_11036,0.015911260888237702
test_Client_11037,0.021442630940664033
test_Client_11038,0.027464155738248435
test_Client_11039,0.007852624378192353
test_Client_1104,0.07889253724532927
test_Client_11040,0.06580422508245179
test_Client_11041,0.061808753032149444
test_Client_11042,0.06532752954674241
test_Client_11043,0.02669209164463107
test_Client_11044,0.06384978025245608
test_Client_11045,0.06827973292557706
test_Client_11046,0.11275682418055953
test_Client_11047,0.06887409983589318
test_Client_11048,0.05482366143827704
test_Client_11049,0.06738293292175679
test_Client_1105,0.026866797083427197
test_Client_11050,0.02695933945985465
test_Client_11051,0.057675786455088335
test_Client_11052,0.032483789101360405
test_Client_11053,0.07759723313389477
test_Client_11054,0.03448471615030868
test_Client_11055,0.016006702998037508
test_Client_11056,0.044592207947143955
test_Client_11057,0.03693391223040547
test_Client_11058,0.029529213838637595
test_Client_11059,0.04547625954340781
test_Client_1106,0.05460848956573575
